   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    77.000,    86.552,    79.745,    80.144,    87.689,    82.991,    86.140,    83.591,    80.920,    85.664,    82.737,    80.027,    80.561,    79.665,    80.850,    80.648,    83.694,    84.608,    83.091,    79.837,    85.358
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    78.000,    82.314,    92.133,    93.243,    92.653,    93.302,    90.959,    92.288,    92.751,    92.108,    92.443,    90.465,    92.508,    94.606,    92.603,    92.295,    92.024,    93.344,    92.579,    93.228,    92.985
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    78.000,    93.549,    90.301,    89.041,    88.445,    91.482,    91.597,    88.736,    87.173,    88.258,    88.486,    87.727,    91.089,    89.131,    91.428,    89.658,    89.955,    89.791,    89.877,    88.398,    89.801
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    78.000,    90.151,    87.372,    86.504,    85.414,    88.282,    86.789,    87.033,    87.150,    84.562,    88.861,    85.441,    87.776,    83.368,    87.146,    88.746,    90.017,    84.738,    86.635,    83.638,    85.093
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    78.000,    82.924,    85.391,    83.785,    84.704,    83.964,    84.732,    84.287,    83.398,    84.964,    84.863,    83.282,    82.015,    84.909,    85.135,    83.714,    82.492,    83.764,    82.906,    79.929,    83.100
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    79.000,    83.388,    93.422,    93.448,    91.873,    92.387,    90.886,    93.299,    92.094,    92.242,    93.993,    91.531,    92.649,    91.315,    90.935,    92.685,    92.632,    91.300,    93.390,    92.325,    92.476
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    79.000,    93.342,    89.113,    90.795,    89.380,    89.473,    90.440,    88.040,    87.614,    90.342,    90.936,    90.069,    88.924,    89.636,    91.882,    86.385,    89.542,    88.850,    90.853,    90.315,    88.169
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    79.000,    87.968,    88.266,    86.939,    84.326,    86.781,    85.725,    85.231,    86.065,    87.358,    87.827,    85.701,    86.918,    85.408,    87.963,    82.776,    88.317,    88.968,    85.743,    85.771,    82.280
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    79.000,    88.408,    82.963,    82.243,    84.770,    83.958,    83.211,    83.514,    85.439,    83.910,    84.955,    85.449,    81.510,    81.773,    82.272,    86.052,    83.800,    83.242,    84.595,    86.494,    86.333
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    80.000,    83.799,    93.451,    94.111,    93.680,    94.025,    93.279,    95.225,    91.968,    93.283,    92.106,    93.332,    93.546,    94.112,    93.368,    93.821,    91.918,    93.222,    94.502,    94.680,    93.707
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    80.000,    94.026,    90.245,    91.118,    90.315,    91.123,    92.539,    92.096,    89.370,    91.167,    90.351,    90.915,    91.746,    91.307,    92.131,    90.334,    87.984,    91.890,    92.916,    89.737,    89.928
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    80.000,    92.278,    84.334,    89.790,    90.570,    86.915,    87.918,    89.688,    88.904,    85.479,    89.086,    87.557,    88.260,    86.320,    87.059,    89.330,    89.178,    89.019,    89.489,    88.635,    90.366
   100.000,    20.000,     2.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    80.000,    86.836,    89.738,    88.669,    85.850,    88.065,    88.173,    85.529,    87.625,    88.621,    83.426,    87.899,    86.272,    87.381,    86.008,    87.210,    85.567,    85.095,    84.937,    85.818,    85.241
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    64.000,    86.518,    85.920,    91.430,    87.165,    90.477,    84.613,    87.470,    88.623,    89.145,    92.182,    87.485,    86.644,    88.151,    86.271,    85.713,    89.110,    89.210,    88.993,    90.755,    92.275
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    64.000,    89.602,    85.160,    84.564,    81.720,    85.081,    83.589,    83.614,    82.591,    82.472,    88.192,    85.818,    81.400,    82.416,    85.624,    84.253,    83.298,    82.093,    81.895,    85.484,    84.045
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    64.000,    85.978,    83.686,    84.120,    83.739,    80.614,    82.582,    80.532,    83.494,    82.924,    81.992,    82.879,    84.449,    79.679,    79.863,    79.517,    82.492,    78.594,    79.508,    84.523,    81.984
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    64.000,    79.942,    79.834,    75.361,    76.243,    78.940,    78.138,    78.745,    73.421,    73.444,    76.054,    81.266,    78.527,    81.640,    80.838,    76.196,    80.890,    81.172,    78.359,    75.774,    80.253
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    65.000,    75.773,    88.876,    90.112,    88.757,    90.529,    88.648,    88.245,    84.971,    88.381,    90.255,    89.486,    86.486,    88.005,    85.486,    86.214,    90.001,    89.250,    89.828,    87.712,    86.349
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    65.000,    86.936,    82.849,    85.310,    84.598,    82.572,    85.740,    84.657,    82.646,    84.186,    85.896,    85.197,    83.715,    83.987,    86.377,    82.659,    87.142,    85.261,    81.191,    81.859,    84.476
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    65.000,    81.921,    82.009,    82.625,    81.121,    79.468,    82.141,    82.369,    85.953,    84.866,    79.202,    79.966,    82.776,    82.228,    78.603,    80.781,    79.861,    84.481,    81.509,    80.452,    78.369
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    65.000,    80.448,    77.862,    78.518,    76.364,    81.159,    73.453,    74.311,    83.296,    77.614,    80.683,    80.283,    74.434,    80.063,    76.052,    75.575,    76.145,    80.181,    72.331,    75.006,    76.761
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    66.000,    73.314,    91.496,    90.919,    89.325,    93.373,    90.119,    90.502,    91.800,    90.810,    91.296,    90.924,    89.999,    91.333,    89.482,    89.658,    92.045,    91.020,    91.284,    89.734,    92.366
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    66.000,    92.368,    88.943,    85.637,    86.844,    86.168,    90.533,    87.746,    85.191,    87.288,    88.657,    85.974,    88.417,    86.729,    88.418,    89.327,    86.323,    88.850,    87.365,    85.633,    87.274
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    66.000,    87.343,    86.883,    81.234,    84.724,    84.214,    85.215,    85.176,    86.022,    82.598,    83.916,    82.151,    81.505,    87.317,    85.616,    84.127,    84.302,    88.858,    86.214,    86.680,    85.215
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    66.000,    84.028,    82.447,    82.553,    79.682,    81.932,    84.145,    80.828,    86.067,    81.171,    82.303,    82.041,    80.451,    79.597,    81.490,    82.072,    81.942,    81.878,    79.292,    81.456,    81.778
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    67.000,    79.605,    93.617,    89.322,    92.467,    92.714,    89.116,    90.622,    90.365,    91.976,    89.803,    93.717,    92.604,    87.548,    91.455,    90.823,    92.572,    92.158,    91.967,    91.813,    90.594
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    67.000,    92.422,    86.890,    84.920,    88.955,    87.680,    82.957,    88.644,    87.287,    84.521,    84.898,    86.800,    84.802,    85.215,    85.470,    87.575,    86.082,    86.582,    88.780,    87.087,    86.882
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    67.000,    86.266,    84.648,    83.239,    83.562,    84.230,    83.730,    82.906,    86.121,    82.914,    87.207,    81.275,    84.395,    84.463,    82.202,    84.259,    84.294,    83.535,    86.518,    85.972,    85.581
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    67.000,    84.600,    82.492,    83.010,    78.247,    80.752,    82.304,    78.934,    79.901,    79.131,    81.615,    81.815,    80.156,    81.234,    78.410,    83.805,    80.235,    79.170,    81.866,    80.216,    79.926
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    68.000,    82.603,    91.985,    88.232,    93.991,    89.482,    93.600,    91.589,    91.671,    91.933,    90.196,    90.866,    93.602,    91.566,    93.080,    93.047,    93.424,    94.323,    93.225,    90.781,    91.188
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    68.000,    93.037,    87.312,    88.852,    85.985,    89.905,    88.996,    88.675,    89.780,    87.381,    88.636,    87.101,    88.049,    89.943,    89.934,    89.178,    89.567,    85.462,    88.965,    89.258,    88.831
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    68.000,    87.699,    88.589,    86.077,    84.767,    88.215,    87.632,    87.306,    85.867,    84.206,    82.836,    84.921,    84.666,    86.201,    84.283,    86.707,    85.603,    86.449,    86.460,    85.461,    83.224
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    68.000,    88.143,    85.433,    83.028,    86.038,    81.815,    87.489,    82.688,    85.688,    80.051,    81.634,    88.605,    87.958,    81.507,    85.527,    86.442,    82.821,    82.428,    84.189,    83.472,    82.022
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    69.000,    83.234,    94.086,    90.149,    90.483,    91.619,    93.135,    91.074,    93.860,    91.218,    91.126,    90.703,    91.318,    92.451,    90.101,    92.775,    93.994,    91.447,    92.802,    91.340,    92.357
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    69.000,    90.329,    88.245,    87.403,    90.308,    88.696,    88.791,    86.630,    88.704,    89.597,    88.066,    88.127,    87.545,    88.246,    89.348,    85.395,    88.721,    84.755,    89.381,    87.169,    84.547
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    69.000,    85.417,    85.006,    86.028,    87.945,    87.759,    82.784,    86.221,    82.418,    86.776,    84.741,    82.138,    86.326,    87.094,    87.197,    89.259,    89.854,    84.091,    86.109,    86.277,    87.940
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    69.000,    85.413,    86.380,    77.500,    83.110,    82.919,    81.043,    84.885,    81.028,    85.458,    83.552,    84.976,    83.530,    86.920,    82.139,    85.089,    84.639,    83.984,    86.406,    80.289,    84.032
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    70.000,    83.675,    92.260,    91.741,    93.676,    94.441,    92.530,    94.217,    93.419,    94.222,    93.400,    93.104,    91.254,    93.546,    93.205,    92.834,    93.249,    93.418,    93.088,    93.178,    92.668
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    70.000,    93.120,    88.432,    91.293,    90.616,    89.656,    89.642,    88.974,    89.226,    92.212,    91.673,    89.963,    89.978,    91.133,    88.203,    89.863,    91.201,    90.742,    88.702,    91.607,    88.783
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    70.000,    89.903,    91.201,    86.638,    88.710,    89.358,    87.471,    87.007,    87.276,    89.976,    87.837,    89.924,    85.834,    86.214,    89.097,    90.195,    89.270,    87.357,    89.543,    86.991,    86.116
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    70.000,    89.883,    83.277,    88.285,    85.572,    85.787,    84.567,    90.667,    84.910,    86.797,    86.796,    81.682,    88.772,    84.841,    90.575,    83.545,    87.852,    86.796,    86.223,    85.426,    84.300
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    71.000,    81.260,    92.664,    92.372,    92.642,    93.846,    90.730,    92.602,    94.726,    93.578,    93.495,    93.480,    93.375,    92.591,    94.262,    92.791,    94.740,    91.940,    92.309,    93.458,    93.577
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    71.000,    93.408,    90.216,    86.642,    90.483,    91.689,    91.027,    91.981,    93.955,    89.587,    90.580,    89.624,    91.975,    89.381,    92.508,    90.717,    89.895,    92.001,    91.478,    89.442,    92.024
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    71.000,    88.980,    84.466,    86.575,    87.894,    88.836,    85.850,    86.689,    86.661,    88.355,    88.331,    87.536,    87.962,    86.680,    89.612,    86.663,    87.228,    87.399,    87.916,    86.704,    86.259
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    71.000,    88.548,    86.446,    82.977,    88.605,    81.596,    82.881,    84.704,    85.536,    82.766,    87.858,    88.433,    86.570,    85.926,    85.449,    86.421,    86.312,    81.740,    85.447,    85.821,    85.226
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    72.000,    86.546,    92.362,    93.920,    93.999,    94.936,    96.011,    94.098,    95.018,    93.878,    95.090,    94.674,    93.935,    94.329,    95.097,    94.447,    93.437,    94.034,    96.995,    94.220,    94.596
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    72.000,    94.508,    92.030,    91.208,    92.037,    88.300,    92.059,    88.566,    90.735,    92.203,    91.799,    90.049,    90.457,    93.264,    90.613,    91.971,    90.823,    92.322,    94.465,    90.851,    91.761
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    72.000,    90.015,    90.201,    87.704,    90.262,    91.709,    88.178,    89.891,    89.781,    88.632,    90.320,    86.964,    89.830,    89.218,    87.541,    93.046,    89.309,    88.653,    89.675,    90.345,    88.156
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    72.000,    90.354,    84.586,    89.546,    85.506,    86.394,    87.874,    89.827,    85.260,    85.625,    90.776,    85.387,    88.362,    88.143,    87.998,    86.180,    88.138,    82.858,    87.985,    86.638,    86.290
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    73.000,    85.583,    93.851,    93.869,    93.581,    94.384,    94.453,    93.175,    94.556,    94.632,    95.143,    93.290,    92.752,    93.863,    93.889,    92.902,    95.342,    95.016,    94.734,    94.884,    94.202
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    73.000,    95.911,    90.932,    92.480,    92.137,    93.344,    90.723,    91.868,    91.414,    94.256,    91.331,    93.008,    92.454,    92.227,    91.059,    92.309,    92.547,    92.495,    92.087,    93.265,    91.721
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    73.000,    92.165,    88.835,    86.612,    90.440,    88.394,    90.267,    90.487,    89.507,    89.201,    88.116,    87.468,    88.443,    90.536,    88.682,    93.708,    88.681,    92.056,    91.639,    90.510,    88.941
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    73.000,    90.473,    85.458,    86.468,    84.811,    86.624,    88.310,    84.516,    84.778,    86.763,    86.658,    87.806,    86.982,    87.183,    87.247,    85.317,    86.814,    87.703,    85.267,    87.304,    87.930
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    74.000,    87.715,    93.899,    95.283,    94.899,    94.169,    95.394,    96.282,    94.324,    95.889,    95.182,    94.485,    95.064,    94.750,    95.568,    95.279,    96.377,    94.735,    95.406,    95.065,    94.848
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    74.000,    95.890,    91.916,    92.818,    93.489,    92.824,    93.545,    92.420,    93.039,    92.281,    92.903,    92.843,    93.104,    92.709,    93.220,    92.355,    90.859,    91.686,    93.336,    92.665,    92.463
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    74.000,    93.653,    92.211,    91.028,    89.841,    93.833,    93.018,    91.730,    91.842,    90.407,    91.055,    91.663,    92.621,    91.075,    88.137,    87.740,    93.436,    90.427,    90.521,    88.965,    91.629
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    74.000,    91.713,    92.372,    89.123,    90.412,    88.508,    88.102,    91.960,    88.918,    87.542,    88.383,    88.311,    89.789,    89.514,    90.013,    89.189,    87.373,    88.349,    89.185,    88.461,    86.144
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    75.000,    87.072,    94.321,    95.657,    94.019,    94.921,    94.241,    95.577,    95.120,    95.646,    95.444,    93.876,    95.410,    95.682,    94.680,    94.439,    95.711,    95.492,    94.801,    95.371,    95.624
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    75.000,    95.358,    92.406,    91.728,    93.144,    91.396,    94.595,    93.582,    95.149,    94.175,    91.998,    91.718,    94.962,    92.578,    94.184,    93.857,    90.794,    94.245,    89.563,    93.653,    92.022
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    75.000,    90.952,    92.369,    88.462,    92.141,    91.695,    91.822,    91.308,    89.739,    90.115,    91.918,    91.498,    88.205,    91.622,    91.224,    88.646,    88.854,    90.362,    90.297,    90.698,    91.920
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    75.000,    92.686,    91.780,    89.578,    89.214,    88.426,    90.464,    90.794,    90.592,    86.883,    92.645,    90.018,    89.672,    88.435,    87.112,    90.362,    90.802,    92.164,    90.598,    87.228,    86.959
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    76.000,    90.396,    95.915,    95.513,    94.700,    97.246,    95.724,    94.818,    96.135,    95.167,    94.197,    95.497,    95.670,    95.333,    96.577,    96.610,    96.111,    95.447,    95.666,    96.175,    96.452
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    76.000,    95.940,    92.868,    94.307,    92.940,    93.823,    93.960,    92.588,    92.552,    95.403,    92.960,    93.892,    94.051,    94.157,    94.845,    94.329,    92.193,    95.049,    94.289,    93.297,    94.885
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    76.000,    93.366,    93.186,    93.276,    92.163,    92.816,    91.252,    91.510,    93.205,    91.830,    93.493,    91.856,    92.384,    90.921,    92.441,    92.085,    93.334,    92.610,    90.803,    91.697,    89.782
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    76.000,    92.730,    92.611,    91.302,    90.745,    88.830,    91.279,    90.627,    91.676,    92.183,    90.535,    90.541,    91.013,    92.773,    89.517,    90.649,    91.213,    89.531,    91.775,    90.112,    87.431
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    77.000,    92.482,    94.247,    95.383,    96.383,    94.849,    96.819,    97.051,    96.123,    94.847,    96.217,    96.877,    94.578,    96.290,    96.361,    96.264,    95.968,    96.732,    95.434,    97.611,    94.801
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    77.000,    95.496,    93.942,    94.416,    93.239,    93.487,    95.670,    93.492,    94.918,    92.749,    95.251,    93.457,    94.406,    95.113,    94.117,    94.946,    96.136,    94.420,    93.560,    93.961,    94.277
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    77.000,    93.279,    92.624,    92.367,    93.030,    91.428,    92.964,    91.768,    91.284,    91.592,    93.550,    91.549,    91.456,    91.741,    91.200,    91.402,    90.072,    92.193,    93.106,    92.286,    90.922
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    77.000,    90.060,    90.340,    90.501,    92.205,    92.215,    92.666,    88.356,    90.300,    88.954,    88.830,    92.057,    91.383,    89.846,    91.592,    92.521,    89.876,    92.394,    90.066,    92.355,    90.884
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    78.000,    92.295,    96.209,    95.998,    96.248,    96.253,    96.290,    96.741,    96.607,    95.462,    96.695,    96.937,    95.457,    96.693,    96.948,    95.905,    95.689,    97.044,    96.900,    96.955,    97.103
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    78.000,    95.883,    95.348,    94.887,    94.474,    95.014,    94.545,    95.778,    93.391,    92.257,    95.742,    93.940,    93.260,    94.996,    95.616,    96.145,    93.936,    96.024,    94.245,    95.069,    94.457
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    78.000,    95.282,    92.286,    93.284,    95.787,    94.749,    95.598,    95.166,    93.752,    95.267,    91.301,    93.907,    93.493,    91.566,    92.634,    93.639,    94.909,    92.119,    92.002,    93.339,    93.556
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    78.000,    91.308,    92.187,    92.644,    91.401,    91.657,    92.558,    94.013,    91.946,    91.386,    89.879,    93.749,    89.778,    91.867,    91.598,    89.941,    92.615,    91.616,    91.203,    90.786,    93.066
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    79.000,    93.760,    96.371,    96.066,    96.478,    96.329,    94.724,    96.807,    96.145,    97.150,    95.995,    96.239,    97.156,    97.256,    97.018,    96.668,    96.762,    96.152,    96.030,    96.518,    96.883
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    79.000,    96.913,    94.739,    94.206,    96.220,    95.432,    94.920,    93.950,    94.173,    94.611,    94.633,    95.042,    95.165,    94.658,    95.365,    93.636,    94.247,    95.704,    94.889,    95.591,    94.562
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    79.000,    95.565,    93.649,    93.522,    89.993,    91.792,    91.958,    93.491,    92.714,    92.859,    94.534,    91.872,    91.498,    94.637,    94.218,    93.565,    93.518,    92.134,    94.485,    95.154,    93.100
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    79.000,    92.363,    88.532,    92.004,    90.564,    92.959,    91.770,    92.261,    92.742,    92.387,    93.144,    92.621,    92.145,    92.950,    91.328,    93.448,    91.608,    91.262,    92.122,    91.918,    92.577
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    80.000,    89.309,    96.230,    95.670,    97.042,    97.001,    96.990,    97.430,    97.237,    95.891,    97.218,    97.415,    96.588,    96.238,    97.177,    98.020,    97.692,    97.300,    96.560,    96.586,    97.990
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    80.000,    97.509,    94.086,    95.387,    95.851,    95.377,    97.097,    97.477,    95.088,    95.133,    95.421,    94.549,    96.107,    96.369,    95.902,    95.285,    95.282,    96.061,    96.051,    95.477,    95.686
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    80.000,    96.225,    95.209,    93.589,    92.801,    95.435,    94.752,    94.365,    93.556,    94.375,    94.936,    95.454,    94.426,    94.673,    93.502,    94.057,    93.669,    93.313,    95.433,    95.925,    94.601
   100.000,    20.000,     2.500,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    80.000,    94.628,    91.814,    92.822,    93.059,    94.452,    92.462,    93.060,    92.997,    93.280,    94.831,    94.228,    95.327,    93.380,    95.724,    93.492,    94.219,    92.029,    92.576,    91.948,    94.037
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    64.000,    94.562,    94.632,    94.487,    94.241,    94.011,    94.983,    95.247,    93.520,    93.703,    94.921,    95.447,    93.644,    95.357,    94.446,    93.411,    94.531,    94.658,    95.558,    92.402,    93.936
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    64.000,    93.920,    90.339,    91.946,    93.408,    91.109,    92.257,    91.587,    91.000,    92.855,    92.783,    91.782,    92.324,    92.358,    91.612,    93.770,    94.040,    91.149,    91.418,    90.968,    90.448
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    64.000,    92.588,    88.124,    88.166,    89.824,    88.036,    87.167,    88.014,    92.070,    88.276,    88.332,    88.260,    89.234,    88.113,    89.873,    87.621,    88.889,    89.985,    89.220,    89.715,    88.353
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    64.000,    88.362,    88.397,    90.035,    86.843,    88.028,    89.004,    87.619,    87.947,    84.707,    86.437,    86.529,    88.783,    85.475,    86.902,    85.928,    88.881,    85.625,    85.205,    87.397,    87.904
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    65.000,    87.132,    93.813,    94.692,    93.871,    94.820,    94.226,    94.862,    94.033,    94.871,    93.809,    95.058,    95.368,    93.886,    94.032,    96.200,    94.678,    95.198,    92.609,    94.495,    94.699
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    65.000,    94.941,    91.148,    91.336,    89.141,    91.763,    91.251,    91.145,    92.285,    91.806,    90.601,    93.036,    89.051,    90.711,    92.437,    91.941,    92.514,    88.835,    90.470,    89.270,    91.301
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    65.000,    90.719,    88.088,    93.105,    86.731,    91.086,    89.667,    87.879,    89.599,    88.212,    91.801,    88.300,    86.744,    88.470,    87.719,    88.162,    90.641,    87.790,    87.447,    91.274,    89.418
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    65.000,    87.724,    89.987,    89.981,    87.117,    88.562,    86.627,    85.833,    87.775,    88.487,    87.428,    88.059,    88.200,    89.603,    89.506,    88.859,    86.872,    86.468,    88.128,    85.619,    88.597
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   100.000,   100.000,    66.000,    87.799,    94.331,    94.101,    94.140,    95.873,    96.188,    94.956,    96.386,    94.232,    94.454,    95.202,    95.475,    95.403,    95.510,    95.774,    95.313,    95.592,    95.703,    96.243,    94.632
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   150.000,   100.000,    66.000,    95.144,    93.780,    91.899,    92.715,    94.297,    93.116,    93.165,    93.441,    93.579,    91.204,    91.119,    93.503,    94.034,    93.517,    91.202,    93.751,    92.089,    93.606,    92.735,    91.196
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   200.000,   100.000,    66.000,    92.914,    92.037,    89.000,    88.758,    92.455,    90.614,    91.023,    90.441,    92.280,    88.539,    90.368,    90.699,    90.552,    92.845,    91.040,    89.583,    89.358,    91.707,    91.075,    92.528
   100.000,    20.000,     3.000,     2.000,     2.000,     1.500,     0.000,   250.000,   100.000,    66.000,    90.460,    88.529,    86.188,    89.550,    89.190,    90.914,    91.547,    89.352,    88.372,    90.631,    90.392,    87.682,    87.947,    91.019,    89.886,    90.334,    89.669,    89.529,    90.716,    90.661
