   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   100.000,   100.000,    63.000,    98.703,    99.731,    99.752,    99.553,    99.758,    99.792,    99.758,    99.749,    99.676,    99.742,    99.723,    99.798,    99.745,    99.797,    99.665,    99.693,    99.661,    99.589,    99.655,    99.604
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   150.000,   100.000,    63.000,    99.742,    99.494,    99.564,    99.624,    99.389,    99.580,    99.567,    99.593,    99.613,    99.422,    99.572,    99.606,    99.496,    99.610,    99.536,    99.542,    99.633,    99.515,    99.226,    99.667
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   200.000,   100.000,    63.000,    99.543,    99.404,    99.502,    99.187,    99.166,    99.328,    99.583,    99.158,    99.508,    99.420,    99.484,    99.301,    99.542,    99.408,    99.492,    99.413,    99.474,    99.485,    99.442,    99.356
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   250.000,   100.000,    63.000,    99.255,    99.303,    99.480,    98.963,    99.189,    99.014,    99.303,    99.104,    99.067,    99.050,    99.318,    99.398,    99.185,    99.395,    99.351,    99.039,    99.421,    99.282,    99.027,    99.578
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   100.000,   100.000,    64.000,    99.248,    99.749,    99.594,    99.731,    99.643,    99.644,    99.742,    99.670,    99.560,    99.780,    99.757,    99.692,    99.822,    99.753,    99.671,    99.665,    99.716,    99.778,    99.764,    99.753
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   150.000,   100.000,    64.000,    99.626,    99.610,    99.531,    99.642,    99.714,    99.551,    99.608,    99.609,    99.528,    99.551,    99.473,    99.382,    99.575,    99.565,    99.688,    99.494,    99.573,    99.579,    99.452,    99.700
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   200.000,   100.000,    64.000,    99.532,    99.526,    99.591,    99.534,    99.344,    99.366,    99.109,    99.033,    99.367,    99.598,    99.378,    99.299,    99.522,    99.405,    98.843,    99.649,    99.529,    99.378,    99.308,    99.439
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   250.000,   100.000,    64.000,    99.206,    99.442,    99.333,    99.283,    98.973,    99.237,    99.157,    99.245,    99.132,    99.380,    99.265,    99.336,    99.540,    98.980,    99.357,    99.342,    99.158,    99.336,    99.444,    99.398
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   100.000,   100.000,    65.000,    99.420,    99.748,    99.662,    99.738,    99.655,    99.717,    99.646,    99.715,    99.680,    99.532,    99.562,    99.784,    99.742,    99.660,    99.719,    99.690,    99.760,    99.712,    99.750,    99.756
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   150.000,   100.000,    65.000,    99.716,    99.564,    99.458,    99.489,    99.375,    99.590,    99.513,    99.709,    99.643,    99.570,    99.580,    99.596,    99.729,    99.564,    99.420,    99.511,    99.529,    99.676,    99.461,    99.710
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   200.000,   100.000,    65.000,    99.528,    99.504,    99.441,    99.685,    99.410,    99.345,    99.421,    99.440,    99.378,    99.288,    99.653,    99.228,    99.546,    99.574,    99.622,    99.589,    99.605,    99.365,    99.303,    99.449
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   250.000,   100.000,    65.000,    99.165,    99.504,    99.487,    99.431,    98.925,    99.432,    99.398,    99.345,    99.302,    99.505,    99.051,    99.415,    99.094,    99.187,    99.281,    99.361,    99.429,    99.157,    99.249,    99.060
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   100.000,   100.000,    66.000,    99.193,    99.789,    99.823,    99.817,    99.745,    99.867,    99.852,    99.768,    99.832,    99.832,    99.843,    99.767,    99.821,    99.867,    99.788,    99.800,    99.832,    99.817,    99.780,    99.844
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   150.000,   100.000,    66.000,    99.726,    99.763,    99.643,    99.717,    99.640,    99.617,    99.706,    99.643,    99.751,    99.770,    99.758,    99.793,    99.700,    99.769,    99.594,    99.755,    99.706,    99.727,    99.681,    99.687
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   200.000,   100.000,    66.000,    99.777,    99.636,    99.518,    99.533,    99.617,    99.442,    99.651,    99.700,    99.766,    99.764,    99.618,    99.725,    99.375,    99.628,    99.695,    99.713,    99.466,    99.632,    99.456,    99.616
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   250.000,   100.000,    66.000,    99.567,    99.584,    99.689,    99.540,    99.396,    99.292,    99.744,    99.292,    99.441,    99.409,    99.345,    99.380,    99.150,    99.549,    99.731,    99.657,    99.700,    99.462,    99.591,    99.628
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   100.000,   100.000,    67.000,    99.637,    99.767,    99.750,    99.814,    99.870,    99.802,    99.785,    99.807,    99.792,    99.766,    99.685,    99.680,    99.781,    99.803,    99.792,    99.850,    99.832,    99.777,    99.804,    99.761
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   150.000,   100.000,    67.000,    99.846,    99.837,    99.528,    99.738,    99.757,    99.719,    99.721,    99.795,    99.711,    99.799,    99.614,    99.781,    99.743,    99.685,    99.746,    99.793,    99.786,    99.772,    99.751,    99.660
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   200.000,   100.000,    67.000,    99.671,    99.739,    99.625,    99.638,    99.657,    99.670,    99.791,    99.764,    99.730,    99.569,    99.431,    99.660,    99.789,    99.660,    99.523,    99.522,    99.499,    99.756,    99.695,    99.672
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   250.000,   100.000,    67.000,    99.597,    99.616,    99.467,    99.518,    99.676,    99.487,    99.549,    99.497,    99.478,    99.371,    99.602,    99.453,    99.573,    99.253,    99.504,    99.452,    99.447,    99.496,    99.541,    99.534
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   100.000,   100.000,    68.000,    99.605,    99.655,    99.769,    99.787,    99.843,    99.797,    99.810,    99.826,    99.847,    99.855,    99.837,    99.686,    99.804,    99.782,    99.869,    99.806,    99.779,    99.688,    99.751,    99.771
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   150.000,   100.000,    68.000,    99.841,    99.858,    99.726,    99.619,    99.666,    99.706,    99.682,    99.754,    99.798,    99.707,    99.722,    99.706,    99.590,    99.734,    99.692,    99.696,    99.674,    99.735,    99.575,    99.731
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   200.000,   100.000,    68.000,    99.751,    99.618,    99.633,    99.684,    99.551,    99.666,    99.708,    99.643,    99.618,    99.661,    99.714,    99.695,    99.599,    99.679,    99.656,    99.639,    99.700,    99.345,    99.644,    99.672
   100.000,    20.000,     4.000,     2.000,     3.000,     0.000,     0.000,   250.000,   100.000,    68.000,    99.397,    99.568,    99.138,    99.536,    99.229,    99.667,    99.569,    99.617,    99.689,    99.433,    99.638,    99.678,    99.354,    99.486,    99.567,    99.611,    99.417,    99.694,    99.385,    99.428
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    54.000,    99.361,    90.022,    89.710,    90.196,    89.133,    90.791,    89.433,    88.384,    87.467,    88.683,    89.353,    89.853,    90.170,    89.434,    88.548,    88.986,    89.009,    90.475,    88.772,    87.093
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    54.000,    89.233,    84.800,    83.244,    85.542,    86.743,    84.240,    85.070,    84.235,    82.513,    82.678,    83.598,    83.102,    88.184,    86.248,    85.711,    86.384,    80.637,    82.700,    87.302,    83.163
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    54.000,    83.832,    82.612,    82.278,    80.951,    81.316,    82.605,    80.340,    84.274,    81.055,    83.102,    83.196,    81.970,    82.083,    82.545,    77.968,    82.475,    78.680,    81.872,    77.139,    80.543
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    54.000,    77.962,    76.824,    77.012,    75.277,    78.186,    78.326,    77.041,    76.255,    77.412,    77.645,    78.554,    74.922,    79.819,    79.539,    77.790,    71.559,    70.781,    72.980,    73.933,    76.616
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    55.000,    75.461,    89.766,    89.474,    87.559,    89.744,    89.766,    88.218,    89.613,    88.445,    89.013,    89.306,    87.887,    89.356,    88.941,    88.792,    90.638,    89.241,    88.949,    89.112,    89.768
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    55.000,    87.976,    86.859,    84.697,    83.160,    87.618,    84.821,    84.032,    85.616,    84.984,    82.137,    85.430,    84.270,    83.797,    83.958,    85.146,    84.893,    83.443,    84.090,    85.980,    84.700
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    55.000,    86.773,    81.351,    81.762,    80.904,    79.085,    80.382,    78.787,    81.613,    80.921,    80.383,    82.584,    82.737,    82.450,    81.170,    83.061,    80.960,    80.990,    81.965,    83.352,    78.642
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    55.000,    80.739,    73.826,    73.321,    76.481,    75.374,    78.208,    76.095,    78.421,    78.253,    74.040,    78.795,    77.577,    77.845,    78.947,    80.504,    74.474,    74.930,    77.692,    75.658,    76.565
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    56.000,    79.302,    88.694,    88.319,    88.970,    88.905,    89.423,    89.896,    88.602,    86.806,    88.823,    87.926,    89.116,    90.270,    89.339,    89.657,    90.191,    88.624,    88.956,    89.528,    89.337
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    56.000,    89.409,    83.916,    85.663,    83.948,    84.377,    84.240,    84.690,    82.669,    84.864,    87.111,    85.103,    84.963,    85.079,    85.719,    87.635,    84.907,    86.195,    86.401,    87.870,    86.075
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    56.000,    85.617,    81.519,    80.595,    79.145,    80.592,    77.798,    84.639,    79.872,    78.564,    80.437,    80.994,    81.934,    82.303,    81.434,    80.390,    76.654,    79.656,    81.690,    81.491,    79.960
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    56.000,    81.738,    76.917,    76.930,    79.060,    73.808,    82.455,    76.209,    77.023,    76.084,    75.434,    75.619,    78.382,    76.915,    74.722,    75.220,    77.054,    82.853,    73.938,    75.302,    77.406
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    57.000,    75.659,    90.461,    92.420,    91.897,    92.002,    92.459,    92.986,    91.987,    93.435,    91.076,    92.490,    92.799,    91.764,    92.331,    91.344,    91.551,    90.916,    93.041,    89.908,    90.598
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    57.000,    91.752,    88.190,    89.199,    88.548,    87.710,    87.823,    89.383,    89.184,    88.483,    89.703,    88.920,    88.149,    86.555,    88.750,    87.995,    89.155,    90.120,    90.557,    87.400,    88.200
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    57.000,    86.381,    87.857,    83.706,    86.084,    87.471,    84.353,    87.094,    86.218,    84.257,    86.495,    84.840,    84.790,    83.301,    85.860,    85.442,    87.119,    84.030,    83.044,    87.764,    84.923
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    57.000,    84.960,    80.936,    83.045,    83.263,    80.382,    81.751,    84.007,    81.648,    83.242,    83.004,    81.752,    82.956,    81.614,    82.473,    87.188,    80.654,    80.605,    79.353,    85.147,    85.139
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    58.000,    82.616,    91.876,    90.943,    91.705,    91.837,    92.917,    92.053,    91.624,    91.897,    91.998,    92.598,    91.559,    92.326,    91.239,    93.346,    92.599,    91.682,    92.749,    94.149,    92.586
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    58.000,    93.881,    89.513,    88.005,    89.053,    87.532,    87.274,    89.132,    88.211,    86.932,    88.830,    90.497,    89.086,    87.591,    87.784,    86.788,    88.574,    86.979,    87.304,    88.291,    90.235
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    58.000,    88.718,    84.830,    82.929,    84.827,    81.976,    84.133,    86.625,    85.150,    85.318,    82.060,    85.103,    86.896,    84.914,    85.867,    86.759,    85.886,    84.244,    85.456,    88.848,    82.905
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    58.000,    86.404,    82.866,    82.586,    82.396,    82.189,    84.187,    81.436,    83.588,    80.642,    83.185,    82.370,    82.403,    83.472,    81.590,    81.674,    83.338,    81.426,    83.011,    83.341,    86.062
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    59.000,    80.212,    91.016,    92.428,    93.012,    93.340,    92.244,    92.784,    91.311,    92.273,    90.528,    91.324,    91.234,    92.205,    92.925,    91.402,    91.211,    91.429,    91.124,    91.012,    91.926
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    59.000,    92.788,    87.519,    89.440,    86.625,    86.539,    90.370,    89.177,    87.912,    91.305,    89.495,    87.749,    89.216,    88.228,    87.856,    90.399,    86.182,    89.268,    89.427,    87.699,    90.400
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    59.000,    87.595,    85.824,    86.681,    82.404,    85.411,    83.200,    84.870,    85.017,    86.297,    86.693,    84.332,    84.627,    83.828,    86.250,    84.282,    86.132,    89.601,    87.730,    82.459,    85.747
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    59.000,    82.348,    83.222,    79.640,    81.831,    81.200,    82.043,    81.696,    83.598,    83.154,    79.678,    81.195,    84.561,    81.596,    82.743,    81.145,    83.264,    85.517,    84.665,    84.560,    81.641
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    60.000,    83.541,    94.403,    94.466,    93.766,    93.979,    92.183,    93.881,    95.451,    93.835,    94.137,    94.653,    93.930,    95.037,    93.297,    95.054,    94.131,    94.854,    95.022,    93.724,    93.767
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    60.000,    94.798,    93.180,    90.733,    91.060,    90.259,    90.840,    90.433,    90.637,    93.424,    91.475,    91.361,    91.745,    92.195,    91.031,    90.896,    93.117,    91.136,    90.838,    91.496,    91.084
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    60.000,    92.103,    90.133,    89.846,    88.784,    87.856,    88.423,    89.398,    90.990,    93.944,    89.583,    89.600,    87.541,    89.328,    86.132,    90.189,    87.653,    88.446,    89.870,    88.414,    89.735
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    60.000,    88.228,    87.057,    88.852,    87.272,    87.755,    90.170,    88.869,    87.291,    86.163,    87.723,    88.268,    87.536,    85.776,    85.268,    85.323,    88.498,    86.944,    88.058,    87.111,    87.515
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    61.000,    86.776,    93.048,    93.820,    95.016,    94.482,    94.361,    93.356,    93.872,    92.960,    93.984,    94.231,    93.572,    94.071,    94.105,    94.410,    93.569,    93.226,    94.948,    94.100,    94.765
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    61.000,    93.642,    92.319,    92.815,    92.686,    92.353,    89.918,    92.098,    92.697,    93.254,    92.647,    90.439,    92.619,    91.520,    90.688,    91.134,    90.798,    91.485,    91.773,    91.095,    92.800
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    61.000,    90.964,    88.491,    88.807,    88.109,    87.197,    88.460,    88.119,    90.568,    90.397,    88.887,    88.032,    89.990,    88.016,    89.991,    89.213,    89.070,    89.106,    87.747,    88.765,    89.467
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    61.000,    89.826,    85.235,    85.239,    85.099,    84.176,    87.309,    88.018,    86.928,    84.605,    88.465,    88.741,    84.632,    87.289,    88.910,    87.062,    88.080,    85.493,    85.909,    86.775,    85.204
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    62.000,    87.792,    93.282,    94.410,    94.491,    94.660,    95.099,    93.930,    93.962,    93.790,    95.321,    93.253,    92.571,    95.252,    92.785,    93.171,    94.276,    93.408,    94.441,    94.620,    92.973
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    62.000,    94.669,    92.001,    89.307,    91.295,    93.337,    91.161,    90.117,    88.793,    92.324,    93.414,    89.826,    91.735,    90.556,    92.178,    90.481,    92.216,    92.521,    93.740,    92.074,    91.872
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    62.000,    91.402,    87.980,    89.830,    89.139,    89.099,    87.278,    89.838,    90.857,    90.725,    90.318,    87.700,    89.652,    88.771,    90.916,    88.882,    89.427,    87.448,    90.530,    89.120,    89.822
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    62.000,    89.628,    84.258,    87.804,    86.995,    86.506,    82.376,    85.327,    89.424,    85.969,    87.073,    86.303,    88.589,    86.732,    86.570,    86.686,    87.318,    86.643,    86.016,    88.320,    85.888
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    63.000,    86.567,    94.738,    96.150,    96.345,    95.973,    95.819,    94.534,    95.724,    96.432,    94.929,    96.057,    95.569,    95.933,    96.092,    95.976,    95.536,    95.400,    96.039,    95.786,    95.862
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    63.000,    95.543,    93.497,    93.911,    93.928,    94.362,    92.851,    93.555,    93.900,    94.559,    93.747,    94.473,    94.004,    94.404,    93.604,    92.543,    93.470,    93.953,    94.414,    94.698,    93.524
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    63.000,    95.064,    91.257,    91.136,    91.872,    91.489,    91.841,    91.505,    91.031,    92.481,    92.480,    92.681,    91.992,    91.955,    91.787,    91.464,    91.195,    92.560,    90.002,    91.384,    91.605
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    63.000,    93.131,    89.574,    88.112,    87.384,    88.754,    91.650,    90.140,    89.176,    91.050,    90.106,    88.779,    88.285,    90.771,    89.967,    90.382,    90.103,    89.540,    91.501,    90.103,    88.849
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    64.000,    89.053,    96.650,    94.657,    95.345,    95.562,    95.481,    95.948,    95.860,    95.447,    95.848,    95.450,    95.450,    95.218,    95.421,    96.398,    95.616,    96.081,    95.661,    95.252,    96.204
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    64.000,    95.735,    93.626,    92.700,    93.656,    94.568,    93.458,    94.225,    94.211,    94.368,    94.881,    94.583,    92.780,    93.234,    95.099,    92.959,    94.606,    94.495,    92.192,    93.649,    94.041
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    64.000,    94.716,    93.011,    90.006,    92.002,    92.625,    91.053,    91.869,    92.574,    90.197,    93.120,    92.713,    90.868,    93.273,    91.864,    90.930,    90.947,    91.813,    91.108,    90.727,    91.353
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    64.000,    92.827,    89.547,    88.523,    91.605,    91.280,    87.961,    90.422,    89.329,    89.238,    90.528,    91.324,    90.383,    90.557,    89.494,    91.744,    88.687,    89.611,    90.079,    92.023,    89.530
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    65.000,    89.565,    95.603,    95.248,    95.671,    95.198,    96.056,    95.961,    95.431,    95.844,    94.530,    95.750,    94.876,    95.553,    94.955,    95.771,    96.151,    96.040,    96.326,    96.479,    96.378
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    65.000,    94.533,    93.482,    94.057,    94.482,    93.978,    92.628,    94.202,    93.873,    95.188,    94.481,    93.068,    94.747,    94.358,    93.288,    93.645,    93.063,    94.467,    92.852,    93.372,    93.634
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    65.000,    94.573,    91.191,    92.507,    90.999,    92.392,    92.199,    94.240,    90.026,    92.782,    92.270,    93.368,    93.484,    92.425,    92.576,    93.392,    91.700,    90.791,    90.272,    90.094,    93.650
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    65.000,    92.891,    89.425,    90.927,    90.315,    88.297,    90.852,    89.522,    91.912,    90.019,    92.154,    90.391,    86.884,    88.916,    91.696,    88.219,    90.219,    90.241,    89.504,    88.531,    89.926
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    66.000,    90.096,    97.403,    97.210,    97.133,    96.737,    96.762,    97.054,    96.570,    96.588,    96.773,    97.182,    97.047,    97.164,    97.089,    97.904,    97.030,    96.852,    97.245,    96.594,    96.702
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    66.000,    96.976,    96.230,    95.069,    94.894,    95.736,    95.971,    94.566,    96.551,    95.541,    94.954,    94.979,    96.263,    95.834,    94.945,    95.247,    96.225,    95.578,    94.913,    95.952,    95.570
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    66.000,    94.478,    92.662,    95.314,    93.852,    94.214,    93.906,    93.089,    93.500,    94.033,    93.905,    93.485,    93.043,    94.469,    94.742,    93.597,    93.898,    93.821,    94.806,    93.381,    94.074
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    66.000,    93.863,    92.085,    90.244,    94.608,    93.055,    93.057,    92.283,    92.042,    92.676,    92.326,    93.584,    92.402,    93.076,    92.770,    92.219,    91.698,    92.385,    92.424,    93.621,    93.566
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    67.000,    91.832,    96.956,    96.771,    96.870,    96.932,    96.377,    96.801,    97.457,    96.705,    97.454,    96.742,    96.961,    96.898,    97.117,    97.135,    96.518,    96.585,    97.119,    97.093,    97.271
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    67.000,    97.315,    94.925,    94.206,    95.144,    95.742,    96.962,    94.593,    95.590,    95.468,    95.138,    95.734,    96.389,    95.579,    95.479,    94.927,    96.037,    94.333,    95.445,    94.400,    95.532
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    67.000,    95.401,    93.849,    93.937,    94.241,    94.361,    93.993,    93.604,    94.536,    94.065,    93.830,    94.829,    93.475,    94.170,    93.836,    93.087,    95.285,    94.559,    92.257,    94.467,    93.698
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    67.000,    93.918,    93.591,    92.218,    92.620,    93.370,    92.790,    92.925,    91.862,    94.313,    91.222,    92.158,    93.183,    92.783,    93.731,    91.406,    92.901,    93.021,    92.883,    93.318,    91.111
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    68.000,    93.744,    96.423,    96.813,    97.266,    96.883,    97.351,    96.805,    97.519,    97.084,    97.016,    96.352,    97.052,    97.477,    97.055,    97.023,    96.811,    97.033,    97.703,    96.416,    97.130
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    68.000,    96.527,    95.283,    95.781,    94.714,    95.229,    96.265,    95.043,    95.790,    95.171,    96.547,    95.010,    95.925,    96.119,    94.579,    95.587,    94.730,    94.983,    94.390,    95.458,    95.226
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    68.000,    94.899,    93.563,    94.836,    93.716,    93.146,    94.427,    94.754,    94.320,    93.928,    94.088,    95.413,    94.993,    94.774,    95.187,    94.629,    94.073,    93.675,    93.635,    93.255,    93.458
   100.000,    20.000,     2.000,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    68.000,    95.245,    91.953,    93.145,    93.415,    93.599,    91.087,    93.291,    92.796,    92.506,    93.964,    91.585,    94.047,    93.888,    91.912,    91.897,    91.429,    93.017,    92.029,    93.415,    92.861
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    54.000,    93.144,    94.676,    94.031,    94.315,    93.951,    92.856,    92.797,    93.871,    92.576,    91.850,    93.492,    95.729,    92.537,    93.133,    94.361,    94.072,    93.635,    94.270,    93.038,    93.222
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    54.000,    94.492,    90.283,    89.545,    92.363,    92.810,    92.129,    89.907,    91.127,    89.682,    91.771,    92.158,    89.701,    90.506,    90.196,    89.410,    91.751,    92.268,    89.185,    89.854,    90.233
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    54.000,    91.198,    88.063,    87.509,    88.845,    88.909,    89.150,    85.773,    89.644,    89.136,    89.037,    87.666,    88.629,    89.820,    88.409,    89.479,    88.178,    86.477,    86.109,    88.845,    87.626
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    54.000,    88.124,    87.545,    87.187,    86.774,    88.510,    84.551,    84.748,    82.401,    87.888,    84.865,    85.839,    84.823,    87.365,    84.067,    85.640,    84.356,    86.491,    85.991,    86.912,    84.847
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    55.000,    86.074,    94.544,    93.837,    93.694,    93.170,    93.347,    94.430,    92.576,    93.033,    94.360,    93.722,    93.184,    93.660,    94.486,    93.708,    94.252,    93.479,    94.519,    93.082,    92.918
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   150.000,   100.000,    55.000,    93.974,    91.166,    93.580,    91.525,    90.843,    91.290,    92.100,    89.728,    92.000,    92.077,    90.845,    88.325,    91.600,    91.772,    91.165,    91.407,    90.274,    88.514,    90.641,    90.559
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   200.000,   100.000,    55.000,    89.993,    88.866,    89.358,    85.967,    89.276,    87.317,    86.623,    89.429,    86.677,    86.543,    88.741,    87.026,    88.248,    87.909,    86.234,    87.811,    89.671,    86.534,    85.733,    87.971
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   250.000,   100.000,    55.000,    88.595,    86.939,    85.900,    85.468,    85.466,    86.135,    85.969,    84.468,    85.550,    85.995,    87.133,    82.993,    84.704,    86.639,    88.865,    87.327,    85.696,    88.057,    85.003,    87.017
   100.000,    20.000,     2.500,     2.000,     3.000,     0.500,     0.000,   100.000,   100.000,    56.000,    88.852,    93.192,    93.476,    93.865,    94.459,    93.128,    93.439,    92.269,    93.491,    93.928,    93.249,    92.372,    93.023,    93.146,    93.472,    91.763,    93.367,    92.609,    92.289,    94.709
