    50.000,    10.000,     2.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    80.000,    47.201,    39.623,    55.492,    43.627,    43.748,    44.530,    50.321,    55.220,    47.004,    55.645
    50.000,    10.000,     2.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    80.000,    43.548,    39.915,    42.474,    39.427,    44.772,    39.338,    50.317,    42.283,    38.353,    47.196
    50.000,    10.000,     2.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    80.000,    42.430,    44.427,    51.048,    54.254,    42.090,    39.839,    42.941,    51.550,    36.542,    56.568
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    64.000,    34.087,    32.630,    35.181,    35.432,    36.349,    28.252,    40.553,    37.266,    40.064,    35.753
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    64.000,    37.319,    43.850,    35.540,    35.610,    35.507,    32.118,    38.366,    38.190,    36.410,    24.099
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    64.000,    44.920,    36.383,    33.392,    35.811,    36.432,    40.450,    35.551,    40.288,    31.828,    30.213
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    65.000,    36.570,    38.346,    44.777,    39.304,    34.042,    40.148,    45.102,    36.507,    38.682,    40.109
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    65.000,    33.788,    35.165,    41.482,    28.854,    33.793,    38.858,    45.859,    39.560,    42.754,    35.242
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    65.000,    22.485,    29.649,    39.021,    32.007,    28.897,    28.580,    27.344,    40.290,    35.901,    34.401
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    66.000,    37.250,    44.143,    33.904,    38.937,    31.036,    48.321,    43.412,    38.431,    34.926,    41.338
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    66.000,    32.892,    31.829,    44.809,    30.407,    38.301,    44.409,    35.975,    46.127,    43.909,    38.138
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    66.000,    40.986,    39.381,    48.540,    37.597,    32.302,    32.594,    46.436,    31.694,    45.636,    33.511
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    67.000,    42.140,    35.180,    40.027,    31.824,    35.431,    38.384,    49.089,    41.760,    40.147,    49.544
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    67.000,    42.839,    37.524,    42.579,    39.697,    35.999,    39.943,    43.859,    37.592,    33.296,    34.838
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    67.000,    40.395,    41.484,    40.183,    25.143,    33.350,    35.969,    44.380,    30.249,    44.680,    34.712
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    68.000,    45.444,    50.721,    47.292,    47.241,    56.799,    47.079,    49.664,    36.498,    37.571,    45.148
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    68.000,    44.610,    46.818,    46.588,    39.491,    44.614,    44.365,    39.569,    41.425,    40.038,    47.060
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    68.000,    45.804,    32.669,    35.251,    33.832,    35.038,    40.841,    46.350,    35.392,    27.639,    39.771
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    69.000,    37.678,    43.133,    33.639,    41.761,    50.271,    35.317,    38.995,    49.969,    35.572,    40.325
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    69.000,    43.865,    46.069,    43.647,    35.313,    40.171,    43.356,    37.615,    41.425,    42.543,    47.439
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    69.000,    32.983,    40.865,    48.449,    43.921,    40.257,    43.268,    43.651,    35.808,    43.616,    44.559
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    70.000,    40.273,    43.764,    46.748,    40.300,    64.426,    45.456,    41.377,    41.367,    45.858,    45.095
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    70.000,    42.065,    55.387,    39.121,    45.580,    40.568,    41.123,    46.985,    45.648,    56.375,    43.813
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    70.000,    49.984,    46.715,    53.172,    40.681,    46.492,    50.655,    48.770,    39.578,    41.335,    48.758
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    71.000,    45.012,    41.712,    49.376,    41.490,    43.417,    38.726,    47.150,    48.552,    50.929,    49.779
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    71.000,    46.832,    47.511,    52.459,    50.367,    50.897,    43.074,    48.556,    58.020,    43.675,    39.879
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    71.000,    41.581,    45.989,    45.280,    46.386,    38.663,    38.626,    36.297,    50.640,    50.705,    34.559
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    72.000,    56.755,    47.687,    48.547,    43.472,    47.618,    54.637,    51.892,    51.153,    47.898,    48.543
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    72.000,    50.991,    41.073,    40.477,    43.648,    32.354,    45.184,    48.060,    53.777,    43.203,    47.565
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    72.000,    47.156,    45.993,    39.238,    45.327,    47.157,    43.025,    52.075,    51.787,    43.377,    45.874
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    73.000,    48.999,    49.830,    56.123,    48.729,    53.840,    54.385,    51.998,    44.428,    61.038,    46.106
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    73.000,    40.161,    34.206,    51.183,    40.898,    51.641,    46.519,    47.974,    49.360,    54.864,    56.463
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    73.000,    48.559,    42.560,    38.151,    43.727,    41.860,    45.754,    43.922,    44.799,    51.773,    45.587
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    74.000,    54.455,    49.851,    48.580,    49.850,    56.115,    56.437,    54.767,    63.118,    48.681,    56.725
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    74.000,    49.903,    57.020,    47.292,    42.390,    49.902,    46.774,    49.807,    47.697,    49.656,    41.941
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    74.000,    48.967,    44.288,    56.689,    38.888,    51.334,    55.774,    34.686,    58.783,    46.802,    49.333
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    75.000,    54.840,    48.068,    55.309,    40.176,    48.298,    53.014,    53.352,    49.970,    43.034,    57.355
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    75.000,    41.208,    46.869,    56.008,    51.828,    45.100,    46.845,    50.335,    51.346,    45.248,    53.888
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    75.000,    46.354,    57.827,    59.219,    52.893,    50.016,    52.290,    58.902,    53.180,    48.350,    57.295
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    76.000,    62.850,    48.162,    54.434,    46.106,    51.381,    52.513,    55.839,    52.603,    56.536,    56.649
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    76.000,    55.965,    54.734,    54.289,    55.420,    45.917,    53.449,    52.686,    47.301,    50.829,    50.340
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    76.000,    47.613,    56.636,    56.658,    59.809,    57.285,    68.660,    48.170,    48.816,    53.273,    58.185
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    77.000,    50.869,    59.573,    51.071,    52.151,    57.306,    56.120,    61.116,    60.445,    48.179,    47.562
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    77.000,    55.766,    50.384,    49.637,    46.142,    59.876,    57.153,    55.633,    48.912,    49.958,    51.403
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    77.000,    61.347,    45.762,    48.509,    50.907,    53.675,    49.863,    46.318,    58.342,    54.841,    53.890
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    78.000,    59.791,    57.201,    53.610,    52.592,    56.030,    57.081,    55.901,    56.337,    58.812,    53.162
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    78.000,    57.848,    70.780,    50.563,    62.436,    60.330,    56.179,    52.276,    60.916,    49.515,    56.243
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    78.000,    47.732,    49.554,    59.166,    54.856,    63.842,    49.618,    50.227,    48.396,    51.393,    49.901
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    79.000,    49.368,    62.281,    61.817,    59.689,    56.866,    51.562,    60.219,    54.328,    48.559,    49.186
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    79.000,    65.512,    52.576,    49.534,    60.520,    52.810,    58.997,    50.500,    53.068,    52.735,    50.681
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    79.000,    51.378,    52.707,    53.557,    60.510,    40.621,    42.279,    55.811,    47.648,    59.319,    50.115
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    80.000,    60.755,    52.307,    56.705,    68.225,    62.073,    62.821,    57.926,    62.706,    52.244,    59.590
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    80.000,    62.832,    56.796,    53.163,    52.872,    51.522,    57.672,    55.684,    50.114,    64.657,    61.468
    50.000,    10.000,     2.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    80.000,    58.306,    54.763,    64.416,    56.237,    61.188,    53.966,    52.568,    59.288,    50.686,    60.678
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    64.000,    46.716,    49.296,    47.091,    54.270,    42.687,    51.804,    50.741,    40.003,    56.738,    49.617
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    64.000,    47.624,    49.202,    45.381,    45.886,    45.691,    52.169,    43.981,    41.694,    58.501,    47.440
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    64.000,    54.826,    41.843,    50.323,    42.576,    52.444,    49.529,    43.560,    33.325,    41.315,    41.147
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    65.000,    46.519,    46.532,    53.643,    55.617,    57.857,    52.973,    61.237,    48.555,    48.084,    43.633
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    65.000,    57.075,    52.863,    60.330,    49.315,    45.841,    54.974,    56.668,    51.717,    49.747,    51.196
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    65.000,    47.154,    55.506,    45.981,    38.902,    48.514,    41.674,    42.676,    35.684,    46.195,    47.858
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    66.000,    53.484,    46.634,    48.639,    53.977,    38.020,    45.500,    48.335,    49.562,    58.624,    53.243
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    66.000,    53.519,    52.560,    49.733,    54.970,    49.347,    54.259,    55.169,    55.022,    52.786,    43.941
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    66.000,    48.611,    55.052,    55.693,    46.288,    49.635,    55.638,    46.520,    53.308,    52.819,    61.421
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    67.000,    54.993,    50.123,    53.009,    51.713,    47.944,    55.196,    56.731,    38.688,    51.330,    52.676
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    67.000,    48.607,    48.919,    50.673,    64.105,    57.152,    51.556,    47.973,    53.512,    57.405,    52.803
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    67.000,    57.097,    53.918,    44.444,    52.233,    51.993,    50.177,    41.987,    49.030,    46.682,    54.738
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    68.000,    49.312,    52.124,    60.172,    54.838,    47.459,    48.799,    54.146,    46.622,    46.694,    52.242
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    68.000,    55.517,    52.344,    56.838,    51.578,    50.683,    58.779,    51.123,    50.503,    59.134,    54.351
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    68.000,    55.401,    50.231,    58.829,    49.733,    49.014,    51.875,    61.581,    50.142,    58.170,    52.469
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    69.000,    64.980,    58.351,    55.639,    51.897,    59.905,    59.866,    55.241,    54.373,    53.123,    56.143
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    69.000,    57.896,    47.631,    59.833,    61.455,    55.037,    49.925,    61.183,    62.618,    52.539,    51.594
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    69.000,    45.056,    58.294,    55.968,    55.606,    65.711,    57.030,    49.092,    57.285,    60.038,    58.563
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    70.000,    65.042,    55.828,    56.989,    61.782,    66.576,    54.858,    57.743,    62.010,    64.593,    58.867
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    70.000,    61.284,    57.387,    59.557,    52.255,    56.989,    58.206,    55.509,    56.746,    53.448,    56.819
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    70.000,    49.355,    59.128,    51.485,    60.022,    48.616,    54.280,    59.285,    61.498,    57.133,    58.109
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    71.000,    52.101,    61.478,    50.781,    56.337,    62.123,    57.867,    55.438,    60.958,    61.423,    58.322
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    71.000,    53.069,    47.529,    59.939,    60.492,    51.551,    53.910,    59.932,    52.115,    60.253,    58.735
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    71.000,    53.261,    55.761,    57.653,    60.323,    60.343,    61.473,    48.730,    59.483,    59.490,    59.512
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    72.000,    52.709,    62.884,    62.975,    63.403,    61.329,    60.224,    61.143,    67.418,    64.379,    64.093
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    72.000,    57.607,    50.059,    65.350,    57.702,    56.461,    57.443,    59.788,    61.846,    57.412,    56.396
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    72.000,    52.058,    60.982,    60.942,    63.986,    64.435,    62.866,    66.660,    63.929,    45.722,    63.284
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    73.000,    52.883,    49.179,    67.653,    56.951,    70.715,    44.942,    66.925,    54.823,    52.057,    56.656
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    73.000,    58.030,    65.744,    65.254,    63.810,    63.554,    55.364,    66.230,    60.865,    57.664,    64.663
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    73.000,    52.467,    66.774,    53.363,    48.789,    60.423,    55.904,    65.177,    48.836,    51.608,    64.445
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    74.000,    53.721,    63.685,    65.568,    64.356,    60.892,    61.166,    56.860,    65.581,    64.726,    56.179
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    74.000,    54.170,    54.717,    57.633,    63.800,    62.959,    65.350,    57.244,    66.150,    65.113,    62.806
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    74.000,    54.453,    62.698,    66.208,    65.925,    56.534,    57.753,    55.421,    67.795,    61.587,    64.300
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    75.000,    51.627,    56.619,    60.260,    68.316,    60.181,    65.827,    63.525,    71.886,    61.914,    67.058
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    75.000,    63.487,    63.032,    67.040,    64.000,    65.962,    64.759,    67.796,    65.215,    64.605,    62.291
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    75.000,    67.435,    59.636,    59.113,    61.614,    64.434,    61.761,    57.716,    65.115,    60.140,    49.326
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    76.000,    59.276,    62.004,    66.402,    59.557,    68.649,    79.327,    68.713,    67.726,    67.663,    65.183
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    76.000,    60.628,    67.596,    60.537,    66.361,    66.748,    61.473,    65.735,    66.250,    72.912,    65.200
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    76.000,    58.778,    65.702,    66.921,    61.549,    58.969,    70.852,    63.357,    59.201,    61.819,    60.632
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    77.000,    68.134,    75.988,    63.622,    61.110,    66.089,    64.351,    70.035,    72.682,    68.449,    71.820
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    77.000,    65.982,    64.302,    68.804,    64.458,    64.099,    66.264,    64.795,    70.331,    70.696,    73.872
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    77.000,    71.776,    68.171,    68.647,    64.290,    62.307,    68.373,    66.295,    55.960,    68.007,    67.062
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    78.000,    69.348,    72.155,    65.810,    62.730,    70.298,    69.305,    68.903,    67.591,    62.148,    76.816
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    78.000,    71.504,    63.518,    69.939,    71.023,    76.313,    76.617,    64.467,    66.511,    63.598,    67.285
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    78.000,    69.168,    68.953,    62.453,    72.737,    65.280,    66.787,    63.774,    64.935,    69.702,    71.720
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    79.000,    70.022,    68.413,    74.140,    72.931,    72.912,    69.398,    74.974,    62.648,    62.959,    64.497
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    79.000,    64.141,    67.362,    69.118,    72.938,    62.077,    67.406,    61.634,    63.964,    73.380,    70.299
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    79.000,    66.926,    71.196,    72.583,    72.196,    74.966,    64.546,    65.436,    65.613,    61.169,    67.455
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    80.000,    68.490,    73.439,    78.629,    73.050,    69.418,    72.521,    71.878,    71.742,    76.166,    67.063
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    80.000,    64.825,    72.040,    72.293,    65.863,    67.693,    76.549,    71.985,    75.013,    73.248,    70.536
    50.000,    10.000,     3.000,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    80.000,    69.702,    76.654,    65.149,    65.081,    68.189,    70.320,    71.774,    76.477,    78.297,    70.196
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    64.000,    62.006,    59.215,    66.348,    56.107,    58.330,    52.149,    53.866,    61.163,    54.365,    61.186
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    64.000,    53.681,    55.872,    66.664,    55.402,    54.669,    60.782,    63.264,    62.667,    63.423,    57.763
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    64.000,    52.857,    54.641,    59.102,    62.550,    63.473,    62.485,    63.511,    59.738,    49.159,    67.972
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    65.000,    59.969,    63.338,    56.465,    59.381,    56.802,    54.228,    59.691,    67.390,    60.640,    68.170
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    65.000,    67.643,    57.603,    58.574,    60.016,    65.061,    50.035,    54.209,    62.267,    64.810,    58.571
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    65.000,    63.881,    55.021,    52.317,    60.708,    52.958,    54.063,    56.819,    59.974,    52.416,    58.576
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    66.000,    62.518,    61.515,    68.418,    66.882,    68.969,    57.738,    65.970,    55.077,    63.719,    64.382
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    66.000,    71.609,    60.617,    69.776,    59.358,    60.333,    68.039,    53.640,    68.798,    56.787,    71.326
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    66.000,    66.066,    61.658,    57.681,    69.368,    72.584,    70.051,    62.486,    68.088,    48.983,    54.623
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    67.000,    67.856,    65.905,    70.941,    65.707,    59.296,    64.648,    58.926,    76.988,    62.124,    62.403
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    67.000,    65.148,    55.422,    64.407,    57.507,    62.596,    69.280,    58.416,    64.316,    65.860,    57.988
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    67.000,    52.622,    62.288,    54.573,    58.099,    60.082,    59.452,    52.291,    60.404,    60.460,    66.992
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    68.000,    64.340,    65.408,    65.442,    64.279,    72.767,    70.465,    72.802,    63.772,    58.537,    68.546
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    68.000,    63.342,    64.222,    64.842,    65.152,    70.162,    67.222,    63.391,    70.194,    69.142,    60.934
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    68.000,    62.441,    75.283,    68.870,    70.265,    61.676,    65.919,    55.314,    61.578,    64.108,    69.356
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    69.000,    59.632,    59.179,    70.962,    71.201,    71.289,    72.564,    72.246,    67.773,    64.704,    64.849
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    69.000,    70.537,    67.963,    75.551,    62.009,    70.591,    66.928,    63.820,    63.848,    71.039,    56.864
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    69.000,    59.635,    67.540,    68.041,    62.114,    67.440,    59.851,    73.105,    58.477,    69.024,    65.763
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    70.000,    69.814,    69.885,    70.304,    66.534,    66.099,    66.433,    71.786,    73.673,    60.885,    74.582
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    70.000,    73.711,    68.119,    57.572,    70.400,    71.032,    67.378,    69.691,    69.937,    65.696,    71.004
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    70.000,    65.720,    71.895,    68.909,    75.636,    71.097,    71.058,    72.137,    77.314,    68.193,    67.828
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    71.000,    72.467,    72.912,    69.402,    70.744,    69.856,    61.047,    63.355,    75.664,    79.511,    69.838
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    71.000,    70.480,    69.487,    66.960,    69.858,    73.263,    65.008,    63.147,    65.884,    71.279,    73.879
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    71.000,    66.041,    70.892,    63.479,    73.321,    62.339,    68.515,    63.684,    65.772,    72.025,    73.000
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    72.000,    65.931,    76.123,    71.368,    66.637,    73.410,    77.223,    76.296,    77.415,    73.767,    73.630
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    72.000,    70.579,    74.476,    78.211,    67.240,    74.930,    74.331,    70.932,    75.661,    75.680,    74.211
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    72.000,    72.534,    73.797,    68.189,    72.443,    61.625,    70.401,    78.234,    66.117,    71.241,    65.571
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    73.000,    75.206,    72.789,    76.480,    71.356,    71.535,    70.241,    70.602,    74.812,    75.039,    75.846
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    73.000,    69.612,    74.434,    72.555,    71.767,    73.199,    71.711,    73.073,    63.493,    75.294,    70.431
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    73.000,    69.615,    71.279,    76.611,    66.837,    69.691,    71.688,    73.677,    72.738,    74.605,    67.220
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   190.000,   100.000,    74.000,    82.355,    72.823,    77.943,    78.801,    73.794,    76.578,    80.670,    70.227,    77.226,    77.487
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   200.000,   100.000,    74.000,    68.462,    84.615,    68.940,    72.945,    76.651,    71.865,    79.639,    69.467,    69.212,    78.490
    50.000,    10.000,     3.500,     2.000,     2.000,    -2.500,     1.000,   210.000,   100.000,    74.000,    74.544,    78.314,    72.795,    77.796,    71.444,    74.877,    70.080,    75.118,    64.779,    67.278
