100.0,10.0,3.0,2.0,2.0,4.0,0.0,200.0,100.0,70.0,94.4404271448,94.061170293,95.923636402,96.3442623934,95.5355758686,95.2903983089,96.6721038781,94.4486403352,94.9206630043,94.7150603214
100.0,10.0,3.0,2.0,2.0,4.0,0.0,200.0,100.0,72.0,95.645533797,95.7912719387,95.873440305,95.3693609863,95.5815911803,94.4600547272,96.6179482159,96.73521605,95.1237971761,95.3133361242
100.0,10.0,3.0,2.0,2.0,4.0,0.0,200.0,100.0,74.0,95.3580765358,97.4238446073,95.5540786826,97.5911976308,96.837392544,97.4937762407,97.0329054658,96.4398557002,95.7731671778,96.9435946385
100.0,10.0,3.0,2.0,2.0,4.0,0.0,200.0,100.0,76.0,96.2165802075,96.3616676671,97.57624334,97.4498401651,97.0429712528,97.7079203957,97.5383251487,97.1465685807,96.5563970764,96.9423277647
100.0,10.0,3.0,2.0,2.0,4.0,0.0,200.0,100.0,78.0,96.2429498757,97.2548203436,97.9233934341,97.7906110283,98.1035290654,97.5881386064,97.6545599954,97.6894931228,98.2503544418,98.0697200449
100.0,10.0,3.0,2.0,2.0,4.0,0.0,200.0,100.0,80.0,97.8003005516,97.992322927,98.7429896184,97.7700149965,98.198812003,98.1270943949,98.2187114001,97.316689129,97.7092634308,97.5658349675
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,64.0,98.445503039,99.4156674966,99.4236226195,99.590247884,99.5231647643,99.5502381154,99.5311016507,99.2518952317,99.7479936512,99.3854902108
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,66.0,99.6167447468,99.7139204978,99.8062229111,99.8192201959,99.7531515401,99.7023536144,99.8332675089,99.4035912043,99.5020513644,99.7854526791
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,68.0,99.6506721678,99.8260399396,99.7976743984,99.6186704496,99.5487547378,99.7831645208,99.8008032204,99.7129709795,99.797668334,99.7249157626
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,70.0,99.3678029145,99.7447354258,99.7229259088,99.6733261271,99.8112722286,99.7429669667,99.8408245143,99.6124150653,99.7392918986,99.869296441
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,72.0,99.7447186291,99.8560421059,99.8934902278,99.937979804,99.8624859707,99.8157855841,99.7959395722,99.8785476802,99.7682183403,99.7889433214
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,74.0,99.8731590866,99.8743651031,99.8226139433,99.9135872353,99.9002204319,99.8135011836,99.8808286737,99.9372884076,99.900070468,99.8445929394
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,76.0,99.8144087589,99.9490489094,99.9475831645,99.9125616513,99.9421608357,99.8578495509,99.9245422348,99.9146635626,99.9021764191,99.9180445386
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,78.0,99.9148798604,99.9616710901,99.8740048637,99.8804514686,99.8951004834,99.90900946,99.9343354721,99.9334219874,99.9657497245,99.8744585713
100.0,10.0,5.0,2.0,2.0,4.0,0.0,200.0,100.0,80.0,99.9026077221,99.9628331264,99.9634580393,99.910865801,99.9090902589,99.9729346958,99.9400119357,99.9533305054,99.9535703437,99.9424669365
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,64.0,99.8970665969,46.1290936467,39.9961405072,44.7204509634,37.9106149877,46.0991890129,42.3141182035,46.5320574171,43.0716938827,45.6984774813
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,66.0,46.1148673922,50.4279660362,47.4624743458,48.3415498164,48.7550800467,47.8204945493,42.4204103891,43.9871721725,52.1356428819,46.6289956864
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,68.0,50.3562232626,50.8016108434,49.5558550974,50.4980182179,55.3918979812,45.5502744107,46.095970858,50.7893513784,49.3788644192,42.2458360979
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,70.0,51.1659314396,54.08328334,51.7373223247,50.0939414515,51.1241231546,52.0247722428,52.1704393876,52.1119460831,48.715654846,54.482653746
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,72.0,55.8560234438,56.1860855696,57.7779215015,57.6363378547,58.7889167004,57.5519369095,60.578705847,61.0344834589,58.0989624396,56.2896962187
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,74.0,57.9556980893,64.2345102505,58.9737972039,61.5318700011,65.8005288463,60.509791169,59.9046750383,62.2591945292,61.3143982677,60.6923627559
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,76.0,61.4935996202,69.5674940324,65.9089418783,59.6172924836,69.4990389871,63.1488757852,64.8994198862,66.2262171838,63.8904257788,66.5673024087
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,78.0,69.1727030954,66.7750821149,71.0334904231,68.3614565356,65.7842275185,74.1520786744,68.4620903292,68.2650234827,69.2721347105,66.6607016115
100.0,10.0,1.0,2.0,2.0,5.0,0.0,200.0,100.0,80.0,71.5576026466,71.747522103,74.3179135903,74.0422247831,73.1362501356,74.5966052134,73.0191703633,69.3836880627,72.676230797,75.6392740859
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,64.0,72.051767537,89.8019906942,94.4154939514,91.1969848738,91.7241355055,92.8478324575,91.851989134,91.6842518218,92.6316747017,93.5597209351
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,66.0,90.1399211118,92.729326727,92.943847389,92.9671542954,91.8846943914,92.117187439,93.981311065,93.4541115875,94.2444962378,93.0003178408
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,68.0,93.1636261949,94.3647906189,94.8735503107,95.2300747355,93.5018430702,93.6746960757,95.2808633288,94.9946240184,94.0982968379,94.1803251191
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,70.0,93.8700666209,95.5185132684,96.8036064753,96.2703252822,95.7897607921,96.4844150246,94.6456536201,95.3828984977,95.2074844987,95.5275106094
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,72.0,95.1709071694,97.1405607257,95.7797977332,96.3800868219,96.7561510967,96.6037030651,97.0211705716,96.9330211492,95.8440306307,95.9130305411
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,74.0,95.3823844969,97.1387905525,97.6412775982,96.4700004453,96.6550214598,94.8066933215,97.5084960186,96.5339142243,97.3026165132,96.6706500698
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,76.0,97.3181339527,97.5616356241,96.8743968178,97.4253680242,96.7086123627,96.9951308895,97.8229984178,97.1927467486,96.9008023572,97.8612220646
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,78.0,96.9155713312,97.1841196624,97.4002808112,98.1320519293,98.3592702751,97.8794728159,97.7677305363,97.9886940006,97.7965175667,98.528146382
100.0,10.0,3.0,2.0,2.0,5.0,0.0,200.0,100.0,80.0,97.4053062329,98.0547293974,97.684976563,98.276265098,98.6510021889,97.4962172108,98.7214004512,98.0661211855,98.7200121303,98.5174412377
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,64.0,97.993148513,99.6711918851,99.7869362431,99.6741657366,99.5945822151,99.681922678,99.6658742657,99.6066353692,99.4815419447,99.5619210616
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,66.0,99.7630519361,99.7313668519,99.8159822813,99.6300397961,99.800084298,99.8381123928,99.6255324094,99.7960468903,99.731447609,99.7298552987
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,68.0,99.7412585397,99.5885351949,99.8233139806,99.8657436448,99.5675291517,99.7995142604,99.8213909679,99.7111271652,99.7488239499,99.8457130289
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,70.0,99.703355689,99.7807169524,99.8986574107,99.796029886,99.844520721,99.8883969041,99.9276273683,99.8581367701,99.8184650959,99.8589200199
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,72.0,99.7686625931,99.9541358458,99.9069481093,99.796414945,99.8848094752,99.9087672255,99.8394162537,99.8935740778,99.867094102,99.7582878465
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,74.0,99.8730748064,99.8408404323,99.8907990654,99.8487953632,99.763538365,99.9326496015,99.898052256,99.9453010312,99.888490547,99.898656544
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,76.0,99.8725168866,99.897017916,99.9551814164,99.9217600211,99.9158253305,99.912934753,99.9016826903,99.9394525641,99.9209221104,99.8705210139
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,78.0,99.9359433743,99.9611912175,99.9295030543,99.9312244271,99.9176144105,99.9476410237,99.9504168005,99.951653672,99.9513247657,99.9612591707
100.0,10.0,5.0,2.0,2.0,5.0,0.0,200.0,100.0,80.0,99.9630684407,99.9695428516,99.966463226,99.9826328984,99.9145971216,99.9617912525,99.9403365032,99.9649926119,99.9728003924,99.9765740881
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,94.3961692984,94.6788404998,93.4437730661,91.2841776846,93.1021089108,92.6475889307,95.4030164889,93.6348935634,91.5742087922,93.8036159517
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,92.8210455944,95.3725603631,95.6831319434,93.9648379872,93.6751439704,95.7889328751,94.3458400684,94.0108002822,93.3203955306,95.8659948192
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,93.9651631168,95.7635401346,95.8911720317,95.5091186609,95.3211312238,94.1721992394,95.0449150636,95.770347137,97.1636931753,94.9884942678
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,95.7212456695,96.4961755758,95.9641024953,95.4311258692,94.7774000245,96.0369860594,96.8101469454,97.0651916949,95.8873931223,95.8092712032
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,95.6700925251,95.0749961631,93.0326563934,94.6164962072,94.2152660846,95.7086065656,93.893236189,92.2306990487,93.9493481037,95.3472891778
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,93.3795474267,93.9169672254,95.3878779652,94.7047387103,94.72072608,95.743930983,95.5855891297,95.7276442509,95.1702044264,95.8282291764
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,94.8060698262,95.0402634164,95.9692127107,94.9237339323,97.0593812519,94.1871319089,96.0570628247,95.7897174602,94.871788998,95.8269815785
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,96.1556179392,97.3429291052,96.57590148,96.3016392683,96.1477929334,96.4959468215,96.2801950457,96.6693532829,97.5098701772,97.1319564717
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,97.0871239783,95.4674766971,96.205996784,96.1229996209,95.766282888,95.2804437106,95.0970018402,95.8857953601,95.8499591335,96.5030232134
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,94.6727445673,95.6071131348,95.5280881975,96.176552012,94.7951669274,94.6760825789,95.5952158372,95.4550825302,95.5719957014,94.2248832716
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,94.7202559098,96.9509693055,96.0636549792,96.4535590765,96.5233838851,95.3861178998,96.8303615636,97.2221680084,95.6411344648,95.1933902749
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,96.5665708841,96.3732708161,96.9761581874,96.9406537207,96.5221470943,96.3121880228,96.83929907,96.3769666072,96.0323177726,96.6293647981
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,96.6128395446,94.9296482975,94.3116643857,94.951507947,95.9376447235,94.657381629,94.5579393025,94.8229478261,94.4753692128,95.8528411683
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,96.5739771413,95.9844336484,96.7682595562,96.4091743857,96.7159461001,97.0505807231,94.3412703884,94.377993849,95.4559415372,95.6933968143
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,95.0379713354,97.5858895526,97.2142588037,96.5343638266,95.6764470035,96.4576795348,96.7570199479,97.1949193029,95.9615048224,97.5979125846
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,96.9310220363,97.185071531,97.5639382407,95.9736003612,96.0959032231,96.9665569535,97.7171949885,97.6888059859,97.1426918845,97.6719500357
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,96.3727861752,95.7080623543,95.8252307611,95.7370651075,95.1128031157,94.9830943,95.6313918068,96.2968092589,96.3011836815,94.7290529707
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,94.7900241289,96.8380758443,96.5775192592,96.2350320358,96.1556910021,96.5244788868,96.4619541719,96.7531763915,94.0636551114,97.0387571893
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,96.4423148567,96.9308803209,96.289432249,96.801370388,96.3981232049,97.1827395511,97.1186341996,96.8091739521,96.7361128281,97.1327615597
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,95.5550671821,97.603558452,97.7340011149,98.529816731,96.6017601133,97.3456903666,97.7335965735,97.3736872395,97.7057387403,97.5235455421
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,97.0931637129,92.0936254802,94.806389843,92.8888713962,93.1854504305,93.3691500866,94.7363990505,93.9446938714,93.6891258646,92.2137997524
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,94.8356002033,95.5825120964,94.770684442,95.9452489849,95.3033636624,94.8127110868,95.5143343079,95.4512017439,95.8955258831,94.8383841863
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,94.4094167568,93.5854900142,94.7674985888,95.7235919834,96.4367688174,95.1642395775,96.5188494292,95.8157319842,96.4023100604,95.5126256049
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,93.5799910892,96.1144491706,95.6453210284,95.9402233819,95.3487573239,96.72627667,96.4899580166,96.8114894954,95.1964331608,97.4277439624
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,96.3385835362,93.2631962186,95.0157973101,94.3409720697,94.7887966961,93.3774396381,95.0581340834,93.716098521,92.8394634894,93.7552940982
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,93.9768008202,96.2587824105,95.2714543648,95.6517836437,94.2246974562,95.416643935,94.4172377492,95.8521673177,94.9609222833,93.8493146516
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,95.5179799684,96.3062941731,96.2729089163,95.1815093248,96.1630111898,96.6321026057,97.2936263793,96.180702147,95.2201681642,96.2289244766
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,95.6215285887,96.553288731,96.2319163553,97.1207712057,94.9736044154,97.4381725255,97.092158044,96.6593352689,96.7154356102,96.9833891026
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,94.2967144677,94.3768623715,94.6466929833,95.9223116491,95.6466751529,94.9644674502,93.536448246,93.2251707081,94.7083421842,94.8300877721
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,95.6266332365,96.686053898,96.005875122,96.5803106878,96.4797070835,95.3345108877,96.3978732877,96.6376821842,94.3008642608,95.620015754
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,96.0138340797,96.6247607922,95.3376626344,95.6434476412,97.1332484729,95.345595132,97.0365363281,96.3516480066,96.3031392706,95.7298495749
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,95.6958649927,97.1786743252,97.2693177801,96.8881092075,96.9616329663,97.6244149449,96.7111858356,96.5204542735,96.1514783064,96.8861041041
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,96.1818579013,94.9937540013,95.599629993,94.8042278679,94.9940719024,94.9283232492,95.7273854376,94.2585267308,95.8611395901,95.552819319
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,96.1517634424,94.7545637612,94.9777902057,94.7116097507,95.4916715674,95.1332644991,95.0904359891,96.152044364,95.273149188,97.5403482581
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,96.0388918296,96.9502027765,95.8075433676,96.6860384725,96.8713703302,96.6169164379,97.2360050297,96.1213522449,96.9642574567,95.6117571232
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,97.3437550116,96.1733198145,97.5632557263,97.3102046034,96.3325511332,97.5053450917,97.2147875777,97.1759936112,97.2736172968,97.8161526902
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,97.7468826522,96.4165045739,96.3616893359,96.0584299937,95.5603252423,96.0610278209,96.3909777983,95.6481492518,94.882471178,96.4340425502
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,96.0369396561,95.9926144655,96.5385050696,96.4178026353,96.5105942574,96.9043324737,96.2749820466,94.6003156146,96.7768283812,96.7242312966
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,96.6472190553,97.3876440422,97.7953225108,96.5576545907,96.4200087192,97.0485125045,97.2131732901,96.3435016914,97.8017066889,97.3089886795
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,96.5888191095,98.206230514,96.846399069,98.3212368669,97.0573641397,98.3363373844,98.8587134781,97.8031446178,97.5776370561,97.6921436312
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,98.0769144245,91.8972846987,92.9847049789,92.5768262344,95.3830584849,92.4624991885,92.7550930154,93.7580910841,92.8474559966,90.7488971593
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,92.9519536995,94.5540280154,94.3493300361,94.5265563298,93.7230824152,94.9586337813,94.0132256043,96.045254064,94.8992119471,95.5324811316
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,94.5920986974,95.1333199197,95.4156743687,95.4306795271,97.053321371,95.1174678454,94.5830352948,95.5592514733,95.8604323407,94.8194457386
100.0,10.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,95.9864031575,95.8506576492,96.0337312452,95.6390893902,96.5561248272,96.3543458502,95.1467785036,95.946908336,95.4991406502,95.5953133919
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,95.9358922519,91.6889858043,93.9181312349,95.2290832886,92.605680722,95.3264015303,94.6456593044,93.838344349,94.8244608385,94.017989443
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,94.5537722303,95.0343915502,97.3616283759,96.3885131675,94.2472750712,94.7131270996,94.9235673519,94.0905616047,94.4427102998,94.5104657676
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,93.7199025121,94.9756985622,96.3735298586,95.6910771618,94.3201162082,96.9764082279,95.5708016214,96.3469214871,96.8631097291,96.0178583169
100.0,10.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,95.9140614347,96.575788254,97.3993712537,96.2984082184,98.325306701,97.0994330193,96.7717055421,97.2405429831,96.4597843408,94.4123853942
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,96.7028752292,94.4263435714,94.3863571931,94.4405329848,94.6847437927,96.1834212638,94.812792257,94.7105075556,95.6197692606,94.0229912659
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,95.4646934393,97.4017840026,92.7106101796,97.0635928243,94.9187960065,94.3751264618,94.5004877177,97.0554487502,94.7440324886,96.417275815
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,93.486468223,96.8031380536,95.2755942856,96.8534419582,96.5364535075,96.1263006325,96.2187518126,96.6194260809,95.7349764292,96.6665667301
100.0,10.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,96.1742447313,97.2060054769,97.0673083151,97.509601037,96.8196374012,97.3854995771,96.4586109581,97.4665018714,96.5296159112,96.996910107
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,94.9422956573,96.2977529508,94.5028269136,94.7964624244,95.5446500951,95.3854805392,96.7489312805,95.228637967,95.4590726738,95.8599906043
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,97.274311526,95.2929181715,95.8970723791,95.1073023763,96.6905422852,95.4386951972,95.4529096648,97.0870142636,95.3702791446,96.0553902214
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,96.3889507493,95.7455141264,96.816081606,96.7360833793,96.4900492823,96.2770211773,97.276793135,96.581818645,95.8306092174,97.4195682932
100.0,10.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,96.7864310981,96.753891972,96.6157401085,96.3623380661,96.3610960828,96.1963580419,95.9399395564,97.7566352403,97.0730515299,96.8322216762
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,97.1345889812,93.8566013995,96.0026758501,96.8504739853,95.62365229,95.2925060948,97.0116723045,96.2488153065,95.6833838503,96.0823815961
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,96.1771173109,96.9425908846,97.1333086552,95.9752616324,96.0356490708,95.3314799449,95.8445565319,96.424116882,97.7579607952,98.0631449743
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,96.2320439765,97.7363155609,97.0515566751,97.47562977,97.1453059668,95.7498069674,97.6861350161,97.8407162765,96.6607626791,97.7153420496
100.0,10.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,97.3540506273,96.8997982187,97.0729962388,97.4597913266,96.8816881453,97.9291430922,98.1960201329,97.6545543614,97.7328801827,97.0602589722
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,97.4567507652,94.2533068452,94.0965716236,92.2995350316,92.7217477085
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,95.4858484342,93.9268655079,94.9646912951,95.2643588925,94.7036399567
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,94.8714395855,95.7597034751,95.9294656481,94.7965729921,94.8388879197
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,94.5978495124,96.8155566236,96.0617228651,96.0276220955,96.1992376806
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,95.4586578089,92.2123690891,94.6855926325,95.5523454671,94.7667931618
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,91.1509433673,95.6484951183,95.072849502,94.9209313708,94.1520262828
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,93.9383181338,95.6162703487,95.5499702844,96.5948670912,95.7804951669
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,96.2043674501,96.9756570885,95.1838935747,97.1324560889,96.7860540145
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,97.331466861,95.2590664354,94.847059494,92.6915150025,96.633020226
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,94.5109080005,95.3017674567,95.6720545645,94.5052599872,95.426031264
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,95.6706559819,97.64322759,95.7504464725,96.2751638877,96.7348429572
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,96.4438140352,97.5780489851,96.8253553127,97.9499382313,97.666094137
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,96.9325092363,96.1026154107,94.8591701952,95.6014296781,94.3031119617
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,94.633595082,96.1324897043,94.7216703395,94.1828476279,97.438001218
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,94.4577964703,97.408411738,96.8721211876,96.7019367646,96.5271327161
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,96.8923834723,97.6654476111,96.8032621106,97.5896389652,97.8995163448
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,97.0703748909,94.8606231967,95.2082456005,95.9070325169,94.2158877779
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,95.3639028955,95.5150260911,94.4658569529,96.7563611795,96.8019512301
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,78.0,96.3294478785,96.7285487777,97.0459221318,97.4943288782,96.3794613419
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,80.0,96.1120240595,97.6555273719,97.1651645307,97.4053330873,97.0932645155
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,74.0,97.0590648972,91.9034445487,93.8761313788,93.3298696077,94.7111441388
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,76.0,94.5084669069,94.6347731163,95.2735030962,94.8139493865,93.7484745809
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,78.0,95.6076657321,96.3875434916,97.0546167311,96.1682175884,93.1002074692
100.0,5.0,3.0,2.0,2.0,-2.0,0.0,200.0,100.0,80.0,95.9471515604,95.9893502835,97.5100962523,95.8416540009,94.8930337714
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,74.0,95.5045997653,91.8411291957,93.3682795568,94.6273824038,92.9527423601
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,76.0,92.3440155624,95.7786663868,94.3796267841,93.8364454027,95.26991334
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,78.0,94.9228137159,95.0400470324,94.4511636163,97.3199606879,96.01239546
100.0,5.0,3.0,2.0,2.0,-1.0,0.0,200.0,100.0,80.0,96.464772389,95.8008763874,96.3937576168,96.6963677048,96.557893349
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,74.0,96.138303308,95.5873140335,94.0005865557,94.4366902175,91.378691648
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,76.0,95.2713083429,95.965208228,95.8947543014,95.8139615764,93.3579275015
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,78.0,94.7729046411,95.688651076,95.3434039428,96.0655249519,96.9895884309
100.0,5.0,3.0,2.0,2.0,0.0,0.0,200.0,100.0,80.0,96.333102602,96.7786359273,96.9669469174,97.128161732,96.7053733461
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,74.0,97.0447858979,94.5664067683,95.2996175459,95.6163675212,96.0690734488
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,76.0,95.4923875968,95.367738244,93.3539773407,95.6728312952,96.8767605581
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,78.0,96.4365316249,95.8445768984,96.9635822082,97.6828106604,96.7455326959
100.0,5.0,3.0,2.0,2.0,1.0,0.0,200.0,100.0,80.0,96.7445017761,96.2380719721,97.1616292443,96.5274781795,97.3635054295
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,74.0,98.5857166156,95.3017622535,96.5641043645,94.826910704,96.4207479714
100.0,5.0,3.0,2.0,2.0,2.0,0.0,200.0,100.0,76.0,94.6024977966,95.8991257657,95.2271758461,95.788840272,96.2069320709
